DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
142699,142699,,Transmission,Mk10,TAD,18:00:00 02-Jun-2017,2.000000,1,0,,,,7,100,0,0,0,5.9,3.7,4.1,86.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,TAD,00:00:00 03-Jun-2017,2.000000,1,0,,,,7,100,0,0,0,4.8,3.3,0.7,91.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,TAD,18:00:00 03-Jun-2017,2.000000,1,0,,,,7,100,0,0,0,5.9,5.2,1.5,87.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,TAD,06:00:00 04-Jun-2017,2.000000,1,0,,,,7,100,0,0,0,5.5,6.3,1.1,87.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,TAD,06:00:00 06-Jun-2017,2.000000,1,0,,,,7,100,0,0,0,3.3,6.3,0.7,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,Percent,17:00:00 31-May-2017,2.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,100,80,3,20,30,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,Percent,00:00:00 01-Jun-2017,2.000000,1,,,,,24,,3,3,3,3,70,70,50,40,20,3,3,3,3,3,50,70,70,50,50,40,30,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDepth,17:00:00 31-May-2017,2.000000,2,0,,,,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDepth,00:00:00 01-Jun-2017,2.000000,1,0,,,,5,27,0,0,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDepth,12:00:00 02-Jun-2017,2.000000,1,0,,,,5,23,0,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDepth,00:00:00 03-Jun-2017,2.000000,1,0,,,,5,14,0,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDepth,12:00:00 03-Jun-2017,2.000000,1,0,,,,5,19,0,0,0,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,17:00:00 31-May-2017,2.000000,3,0,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,18:00:00 31-May-2017,2.000000,1,0,,,,14,34,5,6,3,0,4,12,2,1,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,00:00:00 01-Jun-2017,2.000000,1,0,,,,14,27,2,6,1,0,0,11,1,3,2,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,12:00:00 01-Jun-2017,2.000000,1,0,,,,14,20,5,5,1,0,0,2,3,2,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,18:00:00 01-Jun-2017,2.000000,1,0,,,,14,27,4,10,2,0,1,2,3,1,3,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,12:00:00 02-Jun-2017,2.000000,1,0,,,,14,23,0,0,1,0,0,6,5,6,1,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,18:00:00 02-Jun-2017,2.000000,1,0,,,,14,16,0,0,0,0,0,3,4,5,2,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,00:00:00 03-Jun-2017,2.000000,2,0,,,,14,14,0,0,0,0,0,0,1,6,2,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,06:00:00 03-Jun-2017,2.000000,1,0,,,,14,17,1,1,0,0,0,1,7,2,1,0,3,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,12:00:00 03-Jun-2017,2.000000,2,0,,,,14,19,1,1,0,0,0,0,6,1,6,0,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,18:00:00 03-Jun-2017,2.000000,2,0,,,,14,11,0,0,0,0,0,3,0,4,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,,Transmission,Mk10,DiveDuration,06:00:00 07-Jun-2017,2.000000,1,0,,,,14,8,0,0,0,0,0,0,0,2,3,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
