DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 03-Jan-2022,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 04-Jan-2022,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 05-Jan-2022,6.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 05-Jan-2022,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 07-Jan-2022,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 08-Jan-2022,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 08-Jan-2022,7.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 09-Jan-2022,7.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.4,1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 10-Jan-2022,7.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.8,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 10-Jan-2022,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.2,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 11-Jan-2022,7.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 11-Jan-2022,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 12-Jan-2022,7.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,96.5,3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 13-Jan-2022,7.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,96.5,3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 14-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 15-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 16-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 17-Jan-2022,8.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 17-Jan-2022,8.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 18-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,96.5,3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 19-Jan-2022,8.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.8,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 19-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.8,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 20-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.8,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 20-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 21-Jan-2022,8.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 22-Jan-2022,8.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.8,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 23-Jan-2022,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 24-Jan-2022,9.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,90,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 24-Jan-2022,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,88.2,11.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 25-Jan-2022,9.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 26-Jan-2022,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,64.0,36.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 26-Jan-2022,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.2,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 27-Jan-2022,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,85.1,14.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 28-Jan-2022,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,50.8,49.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 28-Jan-2022,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,58.8,41.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 29-Jan-2022,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,27.4,72.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 29-Jan-2022,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,27.4,72.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 30-Jan-2022,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,25,75,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 30-Jan-2022,9.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,66.9,33.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 31-Jan-2022,9.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,33.9,66.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 31-Jan-2022,9.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,72.3,27.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 01-Feb-2022,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,35.6,64.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 01-Feb-2022,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,47.7,52.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 02-Feb-2022,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,59.3,40.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 02-Feb-2022,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,44.2,55.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 03-Feb-2022,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,24.4,75.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 03-Feb-2022,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,13.5,86.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 04-Feb-2022,10.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,13.2,86.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 04-Feb-2022,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,11.8,88.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 05-Feb-2022,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,25.3,74.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 05-Feb-2022,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,11.8,88.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 06-Feb-2022,10.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,12.2,87.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 07-Feb-2022,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,8.9,91.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 08-Feb-2022,10.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,3.5,96.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 11-Feb-2022,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 11-Feb-2022,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,22.1,77.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 13-Feb-2022,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,1.2,98.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 15-Feb-2022,11.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,2.0,98.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 16-Feb-2022,11.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 17-Feb-2022,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 18-Feb-2022,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 18-Feb-2022,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 19-Feb-2022,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,2.8,97.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 19-Feb-2022,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 20-Feb-2022,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 21-Feb-2022,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,1.2,98.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 22-Feb-2022,12.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 23-Feb-2022,12.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 24-Feb-2022,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,4.7,95.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 24-Feb-2022,12.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 25-Feb-2022,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 26-Feb-2022,12.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 26-Feb-2022,12.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,1.2,98.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 27-Feb-2022,13.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,20:00:00 27-Feb-2022,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 28-Feb-2022,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coquinho,226068,,Transmission,Mk10,TAT,08:00:00 02-Mar-2022,13.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
