DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 16-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 17-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 18-Jan-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.2,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 18-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 19-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.4,1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 21-Jan-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.7,4.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 21-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.0,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 22-Jan-2021,2.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,83.0,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 23-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,96.9,3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 24-Jan-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,89.6,10.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 24-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,91.5,8.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 25-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.4,1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 26-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,92.6,7.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 26-Jan-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,76.8,23.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 27-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,94.4,5.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 28-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 28-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 29-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,85.1,14.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 30-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,96.9,3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 30-Jan-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 31-Jan-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 02-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.2,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 03-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 04-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,87.2,12.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 05-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.7,4.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 06-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,86.1,13.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 06-Feb-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,89.6,10.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 07-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,59.0,41.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 07-Feb-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,41.4,58.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 08-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,53.9,46.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 10-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,77.0,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 11-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,72.9,27.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 12-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,45.2,54.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 12-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 13-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,13.2,86.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 15-Feb-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,42.6,57.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 15-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,38.4,61.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 16-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,41.7,58.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 17-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,85.1,14.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 17-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,67.2,32.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 19-Feb-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,73.2,26.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 20-Feb-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 21-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,87.2,12.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 21-Feb-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,68.1,31.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 22-Feb-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,74.1,25.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 22-Feb-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,57.4,42.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 23-Feb-2021,2.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,62.8,37.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 23-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,51.7,48.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 24-Feb-2021,2.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,65.8,34.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 24-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,65.6,34.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 25-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,60.1,39.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 25-Feb-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,65.3,34.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 27-Feb-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,27.7,72.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 27-Feb-2021,2.000000,6,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,2.4,97.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 28-Feb-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 28-Feb-2021,2.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 01-Mar-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 01-Mar-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 02-Mar-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 02-Mar-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 04-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 04-Mar-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 05-Mar-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 05-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 06-Mar-2021,2.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 06-Mar-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 07-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 07-Mar-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 08-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 08-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 09-Mar-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 09-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 10-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 11-Mar-2021,2.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 11-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 12-Mar-2021,2.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 13-Mar-2021,2.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 13-Mar-2021,2.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,08:00:00 14-Mar-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black 4.4,205543,,Transmission,Mk10,TAT,20:00:00 14-Mar-2021,2.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
