DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 13-Jun-2016,-29.000000,1,,,,,12,100,0,0,0,0,0,94.4,5.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 14-Jun-2016,-29.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 15-Jun-2016,-30.000000,2,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 16-Jun-2016,-30.000000,1,,,,,12,100,0,0,0,0,0,94.1,5.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 17-Jun-2016,-30.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 20-Jun-2016,-31.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 23-Jun-2016,-32.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 24-Jun-2016,-32.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 26-Jun-2016,-33.000000,1,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 29-Jun-2016,-34.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 03-Jul-2016,-35.000000,1,,,,,12,100,0,0,0,0,0,85,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 07-Jul-2016,-36.000000,1,,,,,12,100,0,0,0,0,0,54.3,45.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 10-Jul-2016,-37.000000,3,,,,,12,100,0,0,0,0,0,51.4,46.4,2.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 12-Jul-2016,-37.000000,2,,,,,12,100,0,0,0,0,0,33.8,53.1,13.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 13-Jul-2016,-38.000000,1,,,,,12,100,0,0,0,0,0,6.3,93.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 14-Jul-2016,-38.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 17-Jul-2016,-39.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 20-Jul-2016,-40.000000,2,,,,,12,100,0,0,0,0,0,11.1,88.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 22-Jul-2016,-40.000000,1,,,,,12,100,0,0,0,0,0,33.3,66.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 28-Jul-2016,-42.000000,2,,,,,12,100,0,0,0,0,0,2.3,97.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 31-Jul-2016,-43.000000,1,,,,,12,100,0,0,0,0,0,42.6,57.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 02-Aug-2016,-43.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 03-Aug-2016,-44.000000,1,,,,,12,100,0,0,0,0,0,98.5,1.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 07-Aug-2016,-45.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 13-Aug-2016,-46.000000,2,,,,,12,100,0,0,0,0,0,96.2,3.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 15-Aug-2016,-47.000000,2,,,,,12,100,0,0,0,0,0,14.5,85.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 19-Aug-2016,-48.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 20-Aug-2016,-48.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 25-Aug-2016,-50.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 26-Aug-2016,-50.000000,1,,,,,12,100,0,0,0,0,0,0,97.3,2.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 28-Aug-2016,-51.000000,3,,,,,12,100,0,0,0,0,0,0,87.6,12.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 29-Aug-2016,-51.000000,2,,,,,12,100,0,0,0,0,0,0,57.3,42.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 30-Aug-2016,-51.000000,2,,,,,12,100,0,0,0,0,0,0,54.0,46.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 31-Aug-2016,-52.000000,1,,,,,12,100,0,0,0,0,0,0,1.7,98.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 05-Sep-2016,-53.000000,1,,,,,12,100,0,0,0,0,0,0,0.6,99.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 06-Sep-2016,-53.000000,1,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 08-Sep-2016,-54.000000,5,,,,,12,100,0,0,0,0,0,0,97.7,2.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 10-Sep-2016,-55.000000,1,,,,,12,100,0,0,0,0,0,0,99.2,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 11-Sep-2016,-55.000000,3,,,,,12,100,0,0,0,0,0,0,57.1,42.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 15-Sep-2016,-56.000000,3,,,,,12,100,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 18-Sep-2016,-57.000000,1,,,,,12,100,0,0,0,0,0,0,58.6,41.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 21-Sep-2016,-58.000000,1,,,,,12,100,0,0,0,0,0,0,81.2,18.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 23-Sep-2016,-58.000000,2,,,,,12,100,0,0,0,0,0,0,56.9,43.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 26-Sep-2016,-59.000000,1,,,,,12,100,0,0,0,0,0,0,98.5,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 27-Sep-2016,-59.000000,1,,,,,12,100,0,0,0,0,0,0,98.5,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 29-Sep-2016,-60.000000,1,,,,,12,100,0,0,0,0,0,0,54.8,45.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 30-Sep-2016,-60.000000,1,,,,,12,100,0,0,0,0,0,0,19.6,80.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 01-Oct-2016,-61.000000,1,,,,,12,100,0,0,0,0,0,0,87.9,12.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 02-Oct-2016,-61.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 03-Oct-2016,-61.000000,1,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 05-Oct-2016,-62.000000,1,,,,,12,100,0,0,0,0,0,0,59.7,40.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 06-Oct-2016,-62.000000,1,,,,,12,100,0,0,0,0,0,0,85.9,14.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 11-Oct-2016,-63.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 12-Oct-2016,-64.000000,3,,,,,12,100,0,0,0,0,0,0,60.7,39.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 13-Oct-2016,-64.000000,1,,,,,12,100,0,0,0,0,0,0,28.2,71.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 14-Oct-2016,-64.000000,1,,,,,12,100,0,0,0,0,0,0,3.4,96.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 15-Oct-2016,-65.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 19-Oct-2016,-66.000000,1,,,,,12,100,0,0,0,0,0,0,0,83.0,17.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 20-Oct-2016,-66.000000,2,,,,,12,100,0,0,0,0,0,0,0,85,15,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 22-Oct-2016,-67.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 23-Oct-2016,-67.000000,2,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 26-Oct-2016,-68.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 28-Oct-2016,-68.000000,3,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 29-Oct-2016,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,14.3,85.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 31-Oct-2016,-69.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 02-Nov-2016,-70.000000,1,,,,,12,100,0,0,0,0,0,0,1.9,96.2,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 03-Nov-2016,-70.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 08-Nov-2016,-71.000000,3,,,,,12,100,0,0,0,0,0,0,0,51.8,48.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 11-Nov-2016,-72.000000,2,,,,,12,100,0,0,0,0,0,0,0,29.6,70.1,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 12-Nov-2016,-73.000000,1,,,,,12,100,0,0,0,0,0,0,0,3.4,96.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 15-Nov-2016,-73.000000,3,,,,,12,100,0,0,0,0,0,0,0,95.5,4.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 16-Nov-2016,-74.000000,1,,,,,12,100,0,0,0,0,0,0,0,70.3,29.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 18-Nov-2016,-74.000000,2,,,,,12,100,0,0,0,0,0,0,0,84.2,15.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 20-Nov-2016,-75.000000,1,,,,,12,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 23-Nov-2016,-76.000000,2,,,,,12,100,0,0,0,0,0,0,0,1.8,98.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 26-Nov-2016,-77.000000,2,,,,,12,100,0,0,0,0,0,0,0,98.9,1.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 28-Nov-2016,-77.000000,3,,,,,12,100,0,0,0,0,0,0,0,65.6,34.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 01-Dec-2016,-78.000000,1,,,,,12,100,0,0,0,0,0,0,0,92.4,7.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 03-Dec-2016,-79.000000,2,,,,,12,100,0,0,0,0,0,0,0,53.6,46.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 04-Dec-2016,-79.000000,2,,,,,12,100,0,0,0,0,0,0,0,3.0,96.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 05-Dec-2016,-79.000000,1,,,,,12,100,0,0,0,0,0,0,0,97.8,2.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 07-Dec-2016,-80.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,22.0,77.7,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160108,160108,0.500000,Transmission,UT,TAT,00:00:00 08-Dec-2016,-80.000000,1,,,,,12,100,0,0,0,0,0,0,0,27.0,65.3,7.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
