DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 22-Jan-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 23-Jan-2021,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 24-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 25-Jan-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,96.1,3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 26-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,98.8,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 26-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.7,4.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 27-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 27-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 28-Jan-2021,1.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 28-Jan-2021,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 29-Jan-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,96.1,3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 29-Jan-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 30-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,97.2,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 30-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 31-Jan-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 02-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 03-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,93.3,6.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 04-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,88.5,11.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 04-Feb-2021,1.000000,6,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 05-Feb-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,83.7,16.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 05-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 06-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 07-Feb-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,79.5,20.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 07-Feb-2021,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,76.6,23.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 08-Feb-2021,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,67.5,32.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 09-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,56.8,43.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 09-Feb-2021,1.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,60.8,39.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 10-Feb-2021,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,54.2,45.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 10-Feb-2021,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,51.0,49.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 11-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,42.8,57.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 12-Feb-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,44.9,55.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 13-Feb-2021,1.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,53.2,46.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 13-Feb-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,31.9,68.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 14-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,43.1,56.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 14-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,13.2,86.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 15-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,30.3,69.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 15-Feb-2021,1.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,30.3,69.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 16-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,38.5,61.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 17-Feb-2021,1.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,77.3,22.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 18-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,67.4,32.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 19-Feb-2021,0.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,88.5,11.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 20-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 21-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,83.0,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 21-Feb-2021,0.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,86.8,13.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 22-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,73.6,26.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 22-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,80.3,19.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 23-Feb-2021,0.000000,5,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,66.1,33.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 23-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,67.8,32.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 24-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,68.8,31.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 24-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,65.6,34.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 25-Feb-2021,0.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,65.8,34.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 25-Feb-2021,0.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,66.4,33.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 26-Feb-2021,0.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,36.7,63.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 26-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,69.2,30.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 27-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,36.0,64.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 27-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,37.0,63.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 28-Feb-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,26.5,73.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,08:00:00 01-Mar-2021,0.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,8.1,91.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miguel,205540,,Transmission,Mk10,TAT,20:00:00 01-Mar-2021,0.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,4.7,95.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
