DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
142702,142702,,Transmission,Mk10,TAT,12:00:00 06-Aug-2016,2.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,51.6,24.3,24.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 06-Aug-2016,2.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,58.6,33.6,7.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 07-Aug-2016,2.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,11.6,13.9,18.1,56.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 07-Aug-2016,2.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,49.8,10.0,5.1,35.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 08-Aug-2016,2.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0.3,63.3,6.4,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 10-Aug-2016,3.000000,1,0,,,,13,100,0,0,0,0,0,0,0,3.3,12.5,28.8,36.4,19.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 12-Aug-2016,3.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,1.1,65,0.6,33.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 12-Aug-2016,3.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,33.8,49.3,16.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 13-Aug-2016,3.000000,1,0,,,,13,100.000000,0,0,0,0,0,0,0,0,0,53.7,32.6,13.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 14-Aug-2016,3.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,89.3,10.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 14-Aug-2016,3.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,9.4,75.7,13.9,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 14-Aug-2016,3.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,9.3,47.9,42.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 17-Aug-2016,3.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,65.2,3.6,31.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 17-Aug-2016,3.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,31.0,56.5,12.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 17-Aug-2016,3.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,98.8,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 19-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 20-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,31.5,68.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 20-Aug-2016,4.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 21-Aug-2016,4.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,34.0,56.7,9.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 21-Aug-2016,4.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,0,0.6,40,59.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 22-Aug-2016,4.000000,1,0,,,,13,100.000000,0,0,0,0,0,0,0,0,0,71.8,19.7,8.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 22-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,1.4,50.7,47.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 23-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0.8,99.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 24-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,66.9,33.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 24-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,67.2,32.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 25-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,60.8,39.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 26-Aug-2016,4.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,2.6,94.4,3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 28-Aug-2016,4.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,29.4,70.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 30-Aug-2016,5.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,86.7,13.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 31-Aug-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,22.4,33.5,44.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 31-Aug-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,72.2,27.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 01-Sep-2016,5.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,91.1,8.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 01-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 01-Sep-2016,5.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 02-Sep-2016,5.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 02-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,20.8,79.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 02-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 03-Sep-2016,5.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 04-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,24.6,75.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 04-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 04-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 05-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 05-Sep-2016,5.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 09-Sep-2016,6.000000,3,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,2.1,97.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 09-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,63.3,33.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 09-Sep-2016,6.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,2.1,97.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 11-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 11-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,12.3,87.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 11-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,1.0,74.8,24.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 13-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,76.3,23.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 13-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 14-Sep-2016,6.000000,3,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,87.0,13.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 14-Sep-2016,6.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,60.8,39.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 15-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,80.2,19.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 15-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,87.4,12.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 16-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,50.9,49.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 16-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,66.7,33.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 17-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,81.6,18.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 17-Sep-2016,6.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,9.8,43.4,46.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 17-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,16.1,38.9,44.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 18-Sep-2016,7.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,23.1,76.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 19-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,3.3,96.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 20-Sep-2016,7.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,5.9,94.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 20-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0.4,98.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,18:00:00 20-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,97.1,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 21-Sep-2016,7.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 22-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 22-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,00:00:00 23-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 23-Sep-2016,7.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,06:00:00 24-Sep-2016,7.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAT,12:00:00 24-Sep-2016,7.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,12:00:00 29-Jul-2016,1.000000,2,0,,,,9,100,1.1,26.6,14.4,13.1,9.0,7.4,13.6,14.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,12:00:00 30-Jul-2016,1.000000,1,0,,,,9,100,0.2,4.4,0.5,0.2,0.2,0.2,3.7,54.7,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,06:00:00 31-Jul-2016,1.000000,2,0,,,,9,100,0.3,4.9,7.1,1.3,1.0,0.6,12.6,72.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,00:00:00 01-Aug-2016,1.000000,1,0,,,,9,100,0.2,5.1,2.3,0.5,0.5,0.7,33.7,57.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,06:00:00 01-Aug-2016,2.000000,1,0,,,,9,100,0.3,5.1,5.8,2.9,1.0,0.6,12.5,71.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,06:00:00 02-Aug-2016,2.000000,1,0,,,,9,100,0.3,8.1,13.1,0.6,0.6,1.1,13.9,62.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,18:00:00 02-Aug-2016,2.000000,1,0,,,,9,100,0.3,4.6,1.6,1.0,0.7,0.7,17.3,73.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,12:00:00 06-Aug-2016,2.000000,1,0,,,,9,100,1.6,5.5,8.8,2.9,1.6,1.0,2.9,75.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,18:00:00 06-Aug-2016,2.000000,1,0,,,,9,100,1.9,4.5,0.4,0.7,0.7,0.4,5.2,86.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142702,142702,,Transmission,Mk10,TAD,18:00:00 07-Aug-2016,2.000000,1,0,,,,9,100,0.7,6.5,13.0,8.9,8.2,3.3,20.2,39.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
