DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Green,142698,,Transmission,Mk10,TAT,06:00:00 14-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 15-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 15-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,82.8,17.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 15-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,68.1,31.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 16-Feb-2017,12.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,78.3,21.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 17-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 18-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,51.9,48.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 19-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 20-Feb-2017,12.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,90.4,9.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 20-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 21-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 22-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 23-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 24-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,37.8,62.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 24-Feb-2017,13.000000,2,0,,,,13,100,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 24-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,96.7,3.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 25-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 25-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 25-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,6.7,93.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 26-Feb-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 28-Feb-2017,13.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,43.5,56.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 02-Mar-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,64.9,35.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 03-Mar-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,5.6,94.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 04-Mar-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,1.3,98.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 04-Mar-2017,13.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 06-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,39.2,60.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 07-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 07-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 08-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 09-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 09-Mar-2017,14.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 09-Mar-2017,14.000000,4,0,,,,13,100,0,0,0,0,0,0,0,0,11.1,88.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 10-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,59.2,40.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 10-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,73.4,26.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 10-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,98.8,1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 11-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,11.5,88.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 12-Mar-2017,14.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 12-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 12-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 13-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 14-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,61.8,38.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 17-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,39.2,60.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 17-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,1.3,98.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 18-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,30.6,69.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 18-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,41.2,58.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 19-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,6.3,93.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 20-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,77.3,22.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 20-Mar-2017,14.000000,1,0,,,,13,100,0,0,0,0,0,0,0,74.0,26.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 21-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,66.3,33.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 22-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 22-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,47.7,52.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 23-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,4.2,95.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 24-Mar-2017,15.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,43.1,56.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 25-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 26-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 28-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,2.9,97.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 30-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,94.6,5.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 30-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,50.2,49.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 31-Mar-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,74.0,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 01-Apr-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,45.4,54.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 01-Apr-2017,15.000000,1,0,,,,13,100.000000,0,0,0,0,0,0,0,0,0,11.9,86.3,1.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 02-Apr-2017,15.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,66.9,33.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 02-Apr-2017,15.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 05-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,3.8,96.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 06-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 07-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 08-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,8.1,91.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 09-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 09-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,3.3,96.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 12-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,57.9,42.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 12-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,80.9,19.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 13-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,52.1,47.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 13-Apr-2017,16.000000,1,0,,,,13,100.000000,0,0,0,0,0,0,0,0,14.6,79.9,5.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 14-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,98.8,1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 15-Apr-2017,16.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 15-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,58.6,41.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 15-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,96.7,3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 17-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,12:00:00 17-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,82.8,17.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 17-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,00:00:00 18-Apr-2017,16.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 18-Apr-2017,17.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,88.1,11.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,18:00:00 18-Apr-2017,17.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,79.6,20.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Green,142698,,Transmission,Mk10,TAT,06:00:00 19-Apr-2017,17.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,22.7,77.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
